5.7377 0.3425 -1.1755 0.3074 -0.7425 0.7503 -0.2238 -3.3286 0.0477 0.4696 -0.4793 -3.9816 -1.9810 -0.1329 -6.6123 -1.8905 -1.1100 -3.4374 -2.3986 -1.8559 2.0670 2.0114 1.6140 3.0693 0.8009 0.9908 1.9265 0.3481 -0.2513 0.5008 -2.1000 -4.1713 1.1263 -4.2804 1.0840 0.5971 0.9649 0.1493 0.4358 0.5250 1.3237 -1.6804 0.8600 -2.1121 -0.5752 -0.6144 -1.0124 -3.1412 -1.6381 -1.5014 -0.3474 -0.4126 -0.5059 -3.7004 -0.8062 -0.8795 0.1679 1.1459 0.3519 0.3769 -3.0693 1.6192 3.6914 2.6285
6.0868 0.8538 -0.8473 1.0726 -0.0025 1.1896 0.0322 -2.9533 0.3696 1.0720 0.2198 -3.3886 -1.5733 -0.0522 -6.1523 -1.7919 -1.1392 -3.5068 -2.2823 -1.8338 1.9676 1.8723 1.5862 2.9146 0.9069 1.2549 2.1837 0.5248 0.1606 0.9670 -1.8761 -3.6785 1.6761 -3.5848 1.4705 1.2101 1.4826 0.9130 1.1505 1.1300 1.7499 -1.3133 1.0902 -1.9624 -0.0283 0.0278 -0.1971 -2.3359 -1.2103 -1.3301 -0.1640 -0.3014 -0.5568 -3.7920 -1.0339 -0.6690 0.3076 1.0178 0.2574 0.3834 -2.9146 1.5699 3.8430 2.9213
6.3029 1.4133 -0.4892 1.8724 0.7755 1.6416 0.3313 -2.5375 0.7193 1.7061 0.9599 -2.7314 -1.1367 0.0076 -5.6708 -1.7082 -1.2002 -3.5858 -2.1416 -1.8347 1.8163 1.6722 1.5469 2.7099 0.9547 1.4825 2.4055 0.6902 0.5454 1.3842 -1.6350 -3.1408 2.2426 -2.8167 1.8889 1.8058 2.0468 1.6890 1.8727 1.7502 2.1472 -0.8951 1.3193 -1.7210 0.5295 0.6796 0.6459 -1.4849 -0.7461 -1.1130 0.0725 -0.1712 -0.5474 -3.8519 -1.2168 -0.4184 0.4545 0.9013 0.1656 0.4281 -2.7099 1.5486 3.9527 3.1886
6.3829 2.0057 -0.1233 2.6740 1.5467 2.0803 0.6385 -2.1175 1.0709 2.3413 1.7098 -2.0382 -0.6950 0.0275 -5.2045 -1.6527 -1.3033 -3.6857 -1.9884 -1.8621 1.6107 1.4086 1.5018 2.4633 0.9468 1.6669 2.5947 0.8445 0.8986 1.7446 -1.3819 -2.5751 2.8008 -2.0088 2.3193 2.3670 2.6296 2.4492 2.5773 2.3588 2.4890 -0.4473 1.5444 -1.4073 1.0755 1.3183 1.4907 -0.6164 -0.2599 -0.8656 0.3445 -0.0230 -0.4811 -3.8804 -1.3601 -0.1401 0.6015 0.7946 0.0752 0.5095 -2.4633 1.5536 4.0197 3.4224
6.3340 2.6188 0.2351 3.4448 2.2667 2.4833 0.9207 -1.7272 1.4034 2.9503 2.4398 -1.3363 -0.2677 -0.0025 -4.7885 -1.6383 -1.4536 -3.8127 -1.8337 -1.9183 1.3510 1.0823 1.4517 2.1837 0.8859 1.8030 2.7545 0.9903 1.2164 2.0421 -1.1226 -1.9969 3.3278 -1.2015 2.7429 2.8788 3.1995 3.1671 3.2387 2.9281 2.7513 0.0062 1.7656 -1.0450 1.5868 1.9226 2.3133 0.2438 0.2346 -0.6039 0.6346 0.1386 -0.3633 -3.8782 -1.4696 0.1529 0.7429 0.6957 -0.0160 0.6240 -2.1837 1.5805 4.0446 3.6171
6.1784 3.2439 0.5764 4.1546 2.8969 2.8334 1.1525 -1.3929 1.7031 3.5106 3.1252 -0.6497 0.1307 -0.0830 -4.4496 -1.6724 -1.6501 -3.9677 -1.6856 -2.0026 1.0412 0.6985 1.3975 1.8814 0.7758 1.8889 2.8897 1.1317 1.4976 2.2745 -0.8613 -1.4197 3.8074 -0.4381 3.1437 3.3308 3.7250 3.8201 3.8343 3.4327 2.9175 0.4437 1.9856 -0.6583 2.0434 2.4743 3.0926 1.0740 0.7251 -0.3423 0.9288 0.3064 -0.2014 -3.8459 -1.5507 0.4498 0.8749 0.6030 -0.1116 0.7659 -1.8814 1.6224 4.0302 3.7695
5.9517 3.8727 0.8956 4.7780 3.4084 3.1210 1.3202 -1.1292 1.9647 4.0058 3.7482 0.0031 0.4910 -0.2063 -4.2024 -1.7547 -1.8861 -4.1461 -1.5486 -2.1111 0.6888 0.2666 1.3447 1.5687 0.6218 1.9261 3.0067 1.2716 1.7431 2.4434 -0.5998 -0.8541 4.2330 0.2426 3.5102 3.7170 4.1774 4.3903 4.3460 3.8518 2.9812 0.8480 2.2096 -0.2685 2.4307 2.9595 3.8122 1.8576 1.2022 -0.0914 1.2171 0.4723 -0.0029 -3.7836 -1.6076 0.7422 0.9960 0.5156 -0.2156 0.9277 -1.5687 1.6703 3.9820 3.8790
5.6950 4.4922 1.1907 5.2965 3.7852 3.3445 1.4229 -0.9396 2.1890 4.4263 4.2969 0.6093 0.8084 -0.3596 -4.0492 -1.8773 -2.1518 -4.3406 -1.4246 -2.2382 0.3030 -0.2008 1.3024 1.2587 0.4293 1.9183 3.1115 1.4109 1.9547 2.5533 -0.3377 -0.3081 4.6059 0.8119 3.8341 4.0354 4.5317 4.8644 4.7607 4.1715 2.9470 1.2088 2.4435 0.1076 2.7407 3.3695 4.4594 2.5825 1.6584 0.1421 1.4938 0.6280 0.2246 -3.6909 -1.6430 1.0241 1.1052 0.4334 -0.3311 1.1012 -1.2587 1.7134 3.9073 3.9466
5.4454 5.0816 1.4611 5.7001 4.0251 3.5095 1.4690 -0.8192 2.3799 4.7678 4.7640 1.1601 1.0799 -0.5285 -3.9840 -2.0288 -2.4356 -4.5436 -1.3146 -2.3777 -0.1064 -0.6902 1.2796 0.9638 0.2042 1.8705 3.2073 1.5479 2.1334 2.6097 -0.0745 0.2122 4.9310 1.2532 4.1104 4.2867 4.7679 5.2349 5.0696 4.3846 2.8284 1.5205 2.6924 0.4573 2.9694 3.7005 5.0255 3.2401 2.0866 0.3538 1.7557 0.7654 0.4732 -3.5683 -1.6586 1.2910 1.2021 0.3563 -0.4607 1.2770 -0.9638 1.7407 3.8132 3.9744
5.2309 5.6141 1.7072 5.9878 4.1378 3.6260 1.4722 -0.7597 2.5413 5.0300 5.1447 1.6484 1.3032 -0.6992 -3.9973 -2.1975 -2.7258 -4.7489 -1.2202 -2.5246 -0.5297 -1.1878 1.2817 0.6941 -0.0471 1.7876 3.2923 1.6789 2.2785 2.6180 0.1892 0.7014 5.2134 1.5617 4.3364 4.4751 4.8729 5.5004 5.2685 4.4898 2.6456 1.7816 2.9586 0.7695 3.1147 3.9527 5.5046 3.8245 2.4800 0.5402 2.0011 0.8774 0.7342 -3.4183 -1.6554 1.5388 1.2857 0.2836 -0.6058 1.4452 -0.6941 1.7423 3.7061 3.9650
