7.4530 4.6066 6.4591 7.2864 7.7499 1.6034 0.7916 0.2599 3.9038 8.0002 8.8070 7.5144 7.1035 3.9423 -1.0838 4.4280 0.4250 4.3529 5.4695 7.0671 3.7246 2.3872 -4.1663 2.1349 3.5293 0.0074 0.2120 -0.9085 -0.7733 6.2268 5.1695 9.2801 7.5928 10.7393 5.4023 7.9754 7.0782 8.2426 9.5142 9.6784 4.8238 0.5167 1.1188 2.9333 5.9103 9.3014 11.8954 10.1565 9.8293 4.9360 3.2952 2.1824 2.9157 0.1024 6.3365 5.7331 3.7426 1.1631 2.9052 -2.6330 -2.1349 -1.3746 1.9457 -1.0706
7.9991 4.8928 6.6570 7.4868 7.8963 1.9151 0.8331 0.0896 3.9606 8.4784 9.1441 7.8637 7.5839 3.9883 -1.4053 4.3484 0.5286 4.3665 5.6055 7.3114 3.7441 2.3411 -4.3741 2.0066 3.7919 -0.0715 0.1568 -0.7678 -0.7228 6.5807 5.4046 9.4974 8.3285 10.5175 5.5454 8.3029 7.4902 8.5179 9.9854 10.0404 5.1919 0.5040 1.4587 3.2306 6.3262 9.6690 12.1834 10.3305 10.0881 5.3309 3.4904 1.7376 2.9878 0.1809 6.4509 6.0165 3.9454 1.1860 3.0137 -2.5846 -2.0066 -1.1250 2.1308 -0.9217
8.4574 5.1517 6.8482 7.6906 8.0607 2.2627 0.8588 -0.0614 4.0634 8.9546 9.4789 8.2201 8.0729 4.0541 -1.6981 4.3073 0.6736 4.4122 5.7146 7.5422 3.7437 2.3225 -4.5474 1.8577 3.9757 -0.0920 0.0989 -0.6844 -0.7172 6.9359 5.6176 9.7012 8.9931 10.1947 5.6819 8.6239 7.8543 8.7909 10.4671 10.3969 5.5352 0.5078 1.7944 3.5086 6.7372 10.0103 12.4634 10.4994 10.3494 5.7180 3.6743 1.2467 2.9976 0.2347 6.5844 6.2977 4.1213 1.1929 3.0935 -2.5389 -1.8577 -0.9016 2.2970 -0.8132
8.8145 5.3792 7.0317 7.8955 8.2330 2.6358 0.8690 -0.1827 4.2157 9.4182 9.8060 8.5763 8.5546 4.1447 -1.9458 4.3062 0.8595 4.4951 5.7915 7.7569 3.7285 2.3336 -4.6787 1.6926 4.0630 -0.0395 0.0397 -0.6483 -0.7451 7.2862 5.8065 9.8834 9.5798 9.7919 5.8105 8.9354 8.1662 9.0542 10.9509 10.7434 5.8490 0.5225 2.1125 3.7589 7.1335 10.3187 12.7289 10.6604 10.6098 6.0901 3.8440 0.7190 2.9435 0.2708 6.7387 6.5754 4.2651 1.1905 3.1469 -2.4947 -1.6926 -0.7043 2.4495 -0.7413
9.0569 5.5740 7.2066 8.0985 8.4066 3.0231 0.8677 -0.2596 4.4232 9.8604 10.1207 8.9261 9.0185 4.2665 -2.1261 4.3434 1.0861 4.6215 5.8353 7.9559 3.7035 2.3801 -4.7611 1.5155 4.0471 0.0958 -0.0181 -0.6442 -0.7881 7.6281 5.9743 10.0384 10.0839 9.3343 5.9331 9.2378 8.4255 9.3037 11.4274 11.0774 6.1329 0.5472 2.4037 3.9783 7.5085 10.5918 12.9737 10.8124 10.8677 6.4451 3.9999 0.1751 2.8293 0.2989 6.9167 6.8505 4.3769 1.1891 3.1801 -2.4492 -1.5155 -0.5275 2.5961 -0.6987
9.1685 5.7355 7.3696 8.2949 8.5780 3.4116 0.8596 -0.2779 4.6904 10.2736 10.4166 9.2632 9.4584 4.4250 -2.2144 4.4136 1.3522 4.7953 5.8484 8.1400 3.6736 2.4674 -4.7889 1.3314 3.9438 0.3161 -0.0718 -0.6552 -0.8262 7.9584 6.1249 10.1609 10.4987 8.8456 6.0520 9.5307 8.6311 9.5349 11.8831 11.3934 6.3867 0.5819 2.6630 4.1650 7.8544 10.8284 13.1905 10.9522 11.1193 6.7834 4.1411 -0.3537 2.6627 0.3271 7.1177 7.1221 4.4594 1.1973 3.2004 -2.4011 -1.3314 -0.3642 2.7429 -0.6777
9.1312 5.8608 7.5128 8.4775 8.7453 3.7860 0.8474 -0.2279 5.0173 10.6509 10.6847 9.5793 9.8691 4.6213 -2.1913 4.5079 1.6537 5.0155 5.8346 8.3073 3.6449 2.5979 -4.7587 1.1468 3.7910 0.6164 -0.1176 -0.6663 -0.8427 8.2722 6.2604 10.2450 10.8142 8.3445 6.1664 9.8097 8.7784 9.7401 12.2978 11.6791 6.6045 0.6202 2.8839 4.3136 8.1578 11.0257 13.3689 11.0719 11.3544 7.1041 4.2612 -0.8290 2.4551 0.3587 7.3347 7.3852 4.5138 1.2174 3.2121 -2.3519 -1.1468 -0.2103 2.8919 -0.6739
8.9268 5.9440 7.6243 8.6367 8.9057 4.1297 0.8308 -0.1077 5.3988 10.9854 10.9145 9.8649 10.2450 4.8508 -2.0490 4.6161 1.9838 5.2759 5.7996 8.4529 3.6249 2.7687 -4.6699 0.9702 3.6317 0.9872 -0.1511 -0.6655 -0.8259 8.5626 6.3802 10.2851 11.0179 7.8453 6.2730 10.0662 8.8585 9.9076 12.6476 11.9157 6.7736 0.6476 3.0562 4.4142 8.4008 11.1776 13.4977 11.1599 11.5570 7.4021 4.3469 -1.2061 2.2217 0.3910 7.5566 7.6313 4.5392 1.2454 3.2166 -2.3045 -0.9702 -0.0657 3.0393 -0.6842
8.5450 5.9780 7.6919 8.7615 9.0553 4.4288 0.8080 0.0766 5.8246 11.2706 11.0959 10.1107 10.5803 5.1044 -1.7936 4.7285 2.3337 5.5665 5.7502 8.5707 3.6215 2.9724 -4.5245 0.8122 3.4989 1.4147 -0.1699 -0.6429 -0.7677 8.8216 6.4827 10.2774 11.0988 7.3594 6.3681 10.2908 8.8613 10.0249 12.9108 12.0839 6.8783 0.6454 3.1676 4.4563 8.5651 11.2780 13.5671 11.2034 11.7088 7.6695 4.3821 -1.4345 1.9816 0.4188 7.7712 7.8504 4.5339 1.2758 3.2142 -2.2612 -0.8122 0.0674 3.1770 -0.7049
7.9935 5.9589 7.7091 8.8421 9.1894 4.6737 0.7774 0.3130 6.2805 11.5011 11.2213 10.3104 10.8705 5.3704 -1.4426 4.8393 2.6939 5.8757 5.6934 8.6563 3.6406 3.1985 -4.3272 0.6843 3.4133 1.8789 -0.1740 -0.5896 -0.6641 9.0404 6.5674 10.2208 11.0538 6.8961 6.4501 10.4759 8.7796 10.0825 13.0721 12.1698 6.9072 0.5976 3.2089 4.4325 8.6376 11.3234 13.5714 11.1926 11.7940 7.8984 4.3541 -1.4683 1.7546 0.4382 7.9685 8.0333 4.4970 1.3057 3.2077 -2.2227 -0.6843 0.1861 3.2963 -0.7291
