6.9005 6.5006 6.4437 8.9003 7.7787 7.1168 5.6861 3.3725 5.5500 6.4926 7.3447 6.2150 6.2537 4.9145 2.9287 2.6097 4.2376 4.6418 3.9957 2.5157 2.8500 2.4262 0.4070 -0.3933 -1.0973 1.8027 -1.6921 -2.0960 1.2321 3.2978 3.7629 4.1702 6.2094 5.1256 5.1659 6.9223 7.6592 7.5135 7.4629 5.9498 6.5644 2.6723 2.5091 4.9490 6.3107 7.3307 8.1071 6.1391 5.4728 4.7550 2.7503 2.5396 2.3642 2.5316 5.3961 3.4443 3.0237 1.8663 2.1227 -0.0821 0.3933 -2.3370 2.6651 -2.0935
6.6336 6.2061 6.1275 8.4671 7.2600 6.7511 5.5864 3.5839 5.3716 6.0261 6.8512 5.7261 5.9006 4.6702 2.9535 2.6884 4.0356 4.3802 3.5858 2.2248 2.5879 2.2489 0.4233 -0.3369 -1.1967 1.5958 -1.8033 -2.1693 1.0302 3.0024 3.4522 3.7413 5.8433 4.9633 4.9083 6.4175 7.3164 7.0954 7.0888 5.5709 6.0675 2.4755 1.9610 4.4143 5.8158 6.9246 7.6138 5.6134 5.0904 4.4467 2.5583 2.2480 2.1545 2.2169 5.0495 3.0928 2.7333 1.5866 1.8403 -0.2181 0.3369 -2.3893 2.4496 -2.2292
6.3539 5.8790 5.7925 8.0253 6.7159 6.3468 5.4180 3.7685 5.1367 5.5472 6.3561 5.2263 5.5262 4.3930 2.9782 2.7209 3.7951 4.0895 3.1623 1.9229 2.2976 2.0490 0.4164 -0.2714 -1.3035 1.3583 -1.9283 -2.2514 0.8069 2.6728 3.1178 3.2902 5.4706 4.8029 4.6401 5.8952 6.9678 6.6717 6.6986 5.1651 5.4688 2.4123 1.4837 3.8299 5.2933 6.4954 7.1153 5.0744 4.6933 4.1307 2.3802 1.9323 1.9299 1.8959 4.6861 2.7289 2.4119 1.2811 1.5410 -0.3752 0.2714 -2.4626 2.1979 -2.3766
6.0650 5.5334 5.4489 7.5834 6.1620 5.9279 5.1937 3.9193 4.8609 5.0635 5.8666 4.7184 5.1329 4.0915 2.9981 2.7057 3.5186 3.7695 2.7287 1.6107 1.9805 1.8259 0.3874 -0.1965 -1.4170 1.0912 -2.0632 -2.3353 0.5676 2.3126 2.7624 2.8202 5.0975 4.6429 4.3598 5.3690 6.6209 6.2512 6.2983 4.7400 4.7821 2.4534 1.0718 3.1970 4.7526 6.0480 6.6173 4.5269 4.2869 3.8096 2.2146 1.5923 1.6840 1.5657 4.3074 2.3540 2.0617 0.9509 1.2249 -0.5543 0.1965 -2.5565 1.9117 -2.5321
5.7710 5.1833 5.1062 7.1476 5.6103 5.5125 4.9318 4.0345 4.5540 4.5796 5.3867 4.2048 4.7223 3.7738 3.0034 2.6448 3.2098 3.4212 2.2878 1.2893 1.6394 1.5805 0.3393 -0.1114 -1.5356 0.7968 -2.2036 -2.4127 0.3182 1.9265 2.3892 2.3357 4.7293 4.4754 4.0626 4.8538 6.2814 5.8410 5.8939 4.3064 4.0311 2.5443 0.7162 2.5275 4.2065 5.5886 6.1246 3.9762 3.8771 3.4872 2.0611 1.2303 1.4131 1.2243 3.9149 1.9700 1.6855 0.5979 0.8926 -0.7540 0.1114 -2.6698 1.5939 -2.6910
5.4772 4.8409 4.7726 6.7224 5.0702 5.1104 4.6529 4.1136 4.2199 4.0979 4.9179 3.6876 4.2956 3.4480 2.9804 2.5435 2.8753 3.0475 1.8420 0.9604 1.2787 1.3159 0.2774 -0.0161 -1.6571 0.4798 -2.3451 -2.4762 0.0649 1.5199 2.0024 1.8419 4.3713 4.2904 3.7443 4.3645 5.9529 5.4470 5.4919 3.8776 3.2465 2.6251 0.4086 1.8451 3.6699 5.1245 5.6415 3.4277 3.4692 3.1680 1.9198 0.8502 1.1189 0.8724 3.5110 1.5795 1.2869 0.2248 0.5459 -0.9710 0.0161 -2.8002 1.2490 -2.8483
5.1901 4.5168 4.4545 6.3117 4.5499 4.7255 4.3764 4.1536 3.8582 3.6211 4.4611 3.1698 3.8549 3.1231 2.9143 2.4105 2.5237 2.6530 1.3936 0.6265 0.9038 1.0363 0.2072 0.0885 -1.7798 0.1463 -2.4838 -2.5195 -0.1864 1.0989 1.6071 1.3451 4.0299 4.0787 3.4052 3.9145 5.6381 5.0744 5.0997 3.4670 2.4619 2.6485 0.1406 1.1807 3.1583 4.6634 5.1714 2.8867 3.0681 2.8577 1.7917 0.4562 0.8090 0.5129 3.0986 1.1859 0.8698 -0.1650 0.1881 -1.1999 -0.0885 -2.9439 0.8827 -2.9989
4.9174 4.2194 4.1566 5.9193 4.0569 4.3599 4.1161 4.1470 3.4676 3.1528 4.0174 2.6549 3.4028 2.8066 2.7938 2.2549 2.1639 2.2433 0.9453 0.2901 0.5208 0.7468 0.1334 0.2003 -1.9026 -0.1964 -2.6162 -2.5375 -0.4302 0.6695 1.2085 0.8517 3.7123 3.8343 3.0526 3.5159 5.3393 4.7273 4.7249 3.0866 1.7106 2.5925 -0.0967 0.5654 2.6857 4.2130 4.7177 2.3587 2.6778 2.5616 1.6785 0.0523 0.4957 0.1511 2.6820 0.7935 0.4392 -0.5668 -0.1764 -1.4339 -0.2003 -3.0962 0.5020 -3.1380
4.6670 3.9559 3.8822 5.5490 3.5979 4.0151 3.8813 4.0828 3.0485 2.6967 3.5884 2.1466 2.9421 2.5041 2.6152 2.0841 1.8030 1.8238 0.4998 -0.0468 0.1356 0.4513 0.0586 0.3163 -2.0256 -0.5412 -2.7398 -2.5254 -0.6612 0.2376 0.8119 0.3684 3.4258 3.5560 2.7005 3.1784 5.0586 4.4085 4.3740 2.7458 1.0222 2.4623 -0.3100 0.0225 2.2625 3.7803 4.2827 1.8480 2.3009 2.2838 1.5811 -0.3543 0.1933 -0.2074 2.2661 0.4068 0.0001 -0.9754 -0.5423 -1.6664 -0.3163 -3.2515 0.1137 -3.2611
4.4464 3.7329 3.6338 5.2046 3.1787 3.6943 3.6812 3.9535 2.6078 2.2563 3.1761 1.6486 2.4762 2.2212 2.3876 1.9024 1.4459 1.3999 0.0610 -0.3827 -0.2461 0.1529 -0.0166 0.4331 -2.1492 -0.8815 -2.8540 -2.4800 -0.8758 -0.1911 0.4222 -0.0987 3.1774 3.2483 2.3676 2.9092 4.7989 4.1191 4.0522 2.4515 0.4207 2.2851 -0.4974 -0.4348 1.8943 3.3711 3.8681 1.3583 1.9390 2.0255 1.4966 -0.7514 -0.0855 -0.5583 1.8557 0.0298 -0.4418 -1.3854 -0.9046 -1.8920 -0.4331 -3.4049 -0.2756 -3.3654
4.2622 3.5564 3.4153 4.8904 2.8047 3.4037 3.5254 3.7605 2.1620 1.8364 2.7833 1.1656 2.0108 1.9655 2.1332 1.7137 1.0978 0.9776 -0.3670 -0.7157 -0.6185 -0.1455 -0.0916 0.5478 -2.2733 -1.2118 -2.9593 -2.4013 -1.0721 -0.6112 0.0439 -0.5433 2.9736 2.9228 2.0738 2.7133 4.5643 3.8607 3.7633 2.2088 -0.0741 2.0979 -0.6468 -0.8016 1.5831 2.9907 3.4759 0.8931 1.5925 1.7843 1.4161 -1.1200 -0.3322 -0.8995 1.4546 -0.3342 -0.8807 -1.7924 -1.2593 -2.1078 -0.5478 -3.5530 -0.6605 -3.4503
4.1179 3.4296 3.2302 4.6105 2.4812 3.1515 3.4170 3.5113 1.7361 1.4434 2.4133 0.7022 1.5522 1.7439 1.8814 1.5241 0.7640 0.5631 -0.7795 -1.0429 -0.9763 -0.4405 -0.1650 0.6586 -2.3966 -1.5267 -3.0568 -2.2915 -1.2495 -1.0178 -0.3190 -0.9603 2.8180 2.5957 1.8358 2.5909 4.3584 3.6341 3.5093 2.0209 -0.4463 1.9307 -0.7429 -1.0791 1.3265 2.6427 3.1076 0.4553 1.2609 1.5544 1.3217 -1.4365 -0.5446 -1.2334 1.0636 -0.6834 -1.3110 -2.1932 -1.6045 -2.3139 -0.6586 -3.6941 -1.0370 -3.5176
4.0117 3.3505 3.0807 4.3671 2.2113 2.9457 3.3448 3.2132 1.3555 1.0841 2.0683 0.2620 1.1056 1.5577 1.6590 1.3437 0.4491 0.1615 -1.1726 -1.3616 -1.3152 -0.7288 -0.2349 0.7650 -2.5168 -1.8218 -3.1474 -2.1537 -1.4069 -1.4073 -0.6639 -1.3467 2.7097 2.2829 1.6621 2.5359 4.1820 3.4388 3.2890 1.8879 -0.6856 1.7951 -0.7772 -1.2727 1.1188 2.3278 2.7630 0.0464 0.9419 1.3269 1.1878 -1.6771 -0.7267 -1.5665 0.6804 -1.0179 -1.7291 -2.5863 -1.9406 -2.5134 -0.7650 -3.8282 -1.4028 -3.5702
3.9373 3.3118 2.9665 4.1605 1.9963 2.7921 3.2866 2.8719 1.0406 0.7636 1.7491 -0.1527 0.6739 1.4012 1.4845 1.1848 0.1562 -0.2237 -1.5435 -1.6696 -1.6319 -1.0074 -0.2991 0.8669 -2.6305 -2.0934 -3.2314 -1.9912 -1.5430 -1.7764 -0.9896 -1.7016 2.6435 1.9991 1.5547 2.5364 4.0325 3.2726 3.0991 1.8085 -0.7856 1.6881 -0.7508 -1.3861 0.9543 2.0444 2.4409 -0.3332 0.6332 1.0928 0.9874 -1.8233 -0.8874 -1.9074 0.3015 -1.3384 -2.1329 -2.9713 -2.2696 -2.7112 -0.8669 -3.9563 -1.7566 -3.6107
3.8867 3.3045 2.8863 3.9896 1.8358 2.6939 3.2190 2.4964 0.8052 0.4855 1.4558 -0.5405 0.2582 1.2633 1.3685 1.0598 -0.1135 -0.5900 -1.8896 -1.9645 -1.9239 -1.2736 -0.3546 0.9641 -2.7339 -2.3374 -3.3079 -1.8072 -1.6554 -2.1220 -1.2953 -2.0248 2.6122 1.7583 1.5129 2.5782 3.9055 3.1326 2.9360 1.7814 -0.7419 1.6064 -0.6689 -1.4166 0.8302 1.7912 2.1400 -0.6832 0.3342 0.8475 0.7021 -1.8659 -1.0372 -2.2627 -0.0748 -1.6444 -2.5202 -3.3471 -2.5928 -2.9121 -0.9641 -4.0786 -2.0963 -3.6401
3.8527 3.3195 2.8377 3.8525 1.7272 2.6497 3.1258 2.1019 0.6564 0.2502 1.1881 -0.9005 -0.1408 1.1307 1.3164 0.9778 -0.3597 -0.9352 -2.2086 -2.2441 -2.1886 -1.5240 -0.3982 1.0570 -2.8225 -2.5498 -3.3746 -1.6049 -1.7416 -2.4402 -1.5798 -2.3163 2.6087 1.5740 1.5368 2.6473 3.7971 3.0158 2.7970 1.8056 -0.5547 1.5562 -0.5342 -1.3602 0.7465 1.5671 1.8605 -1.0024 0.0471 0.5919 0.3287 -1.8071 -1.1842 -2.6330 -0.4470 -1.9336 -2.8878 -3.7107 -2.9087 -3.1174 -1.0570 -4.1938 -2.4187 -3.6575
