4.3568 7.4603 6.5687 6.5535 8.2489 2.0526 4.7339 3.8548 5.7029 3.9389 5.7974 4.1611 2.6966 4.2644 2.2165 -0.3911 0.8360 2.6650 1.4773 -0.5794 -0.0142 -0.5959 -2.7808 -3.1111 -2.2244 -2.2732 -3.3714 -2.9417 -1.5797 -0.9767 0.3792 2.5034 7.3371 6.5437 7.0783 9.6509 5.0166 7.3023 5.3463 5.2465 1.6104 7.9507 8.0035 5.3421 3.6226 4.5967 5.2883 4.5997 2.7178 4.8971 3.0508 3.4428 4.6364 2.1369 1.8495 2.4875 0.9646 1.0074 1.9195 2.3346 3.1111 1.8039 0.6849 0.1917
4.0719 7.3849 6.5389 6.5801 8.2275 1.8594 4.4836 3.3213 5.3475 3.8854 5.7139 4.1772 2.5991 3.9989 2.4530 -0.1078 0.9516 2.7825 1.6201 -0.4244 0.1756 -0.4013 -2.5691 -2.8767 -2.0833 -2.0770 -3.1832 -2.9682 -1.6019 -0.9646 0.4757 2.5438 7.4278 6.6132 7.1290 9.8483 5.1071 7.3468 5.4259 5.1648 1.6677 8.1089 8.2504 5.6327 3.8087 4.6769 5.3311 4.5716 2.8015 4.9151 3.0981 3.5091 4.0807 2.0848 1.7469 2.5043 1.0200 0.9341 1.8309 2.3182 2.8767 1.7952 0.6198 0.1309
3.7782 7.2945 6.4348 6.5466 8.1664 1.6274 4.2041 2.7466 4.9483 3.8143 5.6031 4.1541 2.4794 3.6926 2.6642 0.2204 1.0471 2.8641 1.7236 -0.2977 0.3363 -0.2198 -2.3490 -2.6290 -1.9457 -1.9020 -3.0132 -2.9990 -1.6441 -0.9718 0.5534 2.5556 7.4325 6.6010 7.0351 9.9987 5.1427 7.3425 5.4729 5.1311 1.9441 8.2495 8.5589 5.7761 3.9737 4.7304 5.3216 4.5107 2.8534 4.9008 3.1276 3.5819 3.4960 2.0093 1.6112 2.4915 1.0501 0.8334 1.7477 2.2827 2.6290 1.7820 0.5506 0.0531
3.4844 7.1979 6.2655 6.4588 8.0613 1.3675 3.9088 2.1502 4.5284 3.7369 5.4749 4.1029 2.3507 3.3645 2.8469 0.5774 1.1330 2.9192 1.7942 -0.1963 0.4727 -0.0452 -2.1144 -2.3771 -1.8092 -1.7458 -2.8630 -3.0303 -1.7053 -0.9922 0.6145 2.5462 7.3612 6.5241 6.8144 10.1019 5.1333 7.2975 5.4951 5.1522 2.4300 8.3751 8.9136 5.7726 4.1184 4.7669 5.2672 4.4302 2.8803 4.8587 3.1407 3.6695 2.9175 1.9182 1.4507 2.4545 1.0607 0.7127 1.6745 2.2309 2.3771 1.7658 0.4833 -0.0379
3.2037 7.1006 6.0466 6.3265 7.9153 1.0963 3.6137 1.5552 4.1110 3.6630 5.3393 4.0351 2.2266 3.0339 2.9995 0.9417 1.2194 2.9580 1.8408 -0.1152 0.5914 0.1282 -1.8622 -2.1287 -1.6726 -1.6060 -2.7328 -3.0585 -1.7837 -1.0200 0.6637 2.5232 7.2294 6.4068 6.4963 10.1626 5.0927 7.2224 5.5017 5.2319 3.0893 8.4862 9.2927 5.6328 4.2453 4.7968 5.1763 4.3433 2.8907 4.7950 3.1393 3.7771 2.3767 1.8197 1.2753 2.3996 1.0574 0.5804 1.6150 2.1640 2.1287 1.7461 0.4218 -0.1387
2.9529 7.0053 5.7979 6.1621 7.7402 0.8341 3.3368 0.9888 3.7155 3.5998 5.2053 3.9621 2.1201 2.7193 3.1229 1.2923 1.3157 2.9904 1.8725 -0.0484 0.6992 0.3056 -1.5926 -1.8888 -1.5347 -1.4808 -2.6211 -3.0808 -1.8773 -1.0506 0.7050 2.4933 7.0536 6.2744 6.1146 10.1881 5.0342 7.1278 5.4997 5.3686 3.8654 8.5801 9.6717 5.3746 4.3562 4.8288 5.0572 4.2601 2.8929 4.7166 3.1239 3.9051 1.8929 1.7205 1.0942 2.3325 1.0442 0.4433 1.5707 2.0801 1.8888 1.7199 0.3662 -0.2474
2.7503 6.9143 5.5416 5.9785 7.5540 0.6019 3.0968 0.4833 3.3577 3.5530 5.0811 3.8943 2.0439 2.4390 3.2225 1.6123 1.4309 3.0255 1.8974 0.0112 0.8028 0.4921 -1.3076 -1.6587 -1.3930 -1.3680 -2.5261 -3.0966 -1.9850 -1.0812 0.7419 2.4611 6.8488 6.1483 5.7016 10.1858 4.9676 7.0226 5.4925 5.5537 4.6924 8.6505 10.0274 5.0201 4.4516 4.8677 4.9173 4.1872 2.8938 4.6295 3.0929 4.0489 1.4721 1.6246 0.9148 2.2579 1.0239 0.3065 1.5398 1.9754 1.6587 1.6822 0.3143 -0.3637
2.6125 6.8305 5.2973 5.7856 7.3765 0.4159 2.9109 0.0728 3.0488 3.5264 4.9725 3.8398 2.0091 2.2101 3.3055 1.8885 1.5729 3.0708 1.9216 0.0695 0.9078 0.6917 -1.0113 -1.4372 -1.2451 -1.2652 -2.4467 -3.1075 -2.1070 -1.1108 0.7765 2.4300 6.6272 6.0417 5.2840 10.1612 4.8987 6.9127 5.4812 5.7723 5.5063 8.6886 10.3379 4.5931 4.5292 4.9140 4.7640 4.1274 2.8981 4.5375 3.0427 4.2001 1.1124 1.5323 0.7416 2.1794 0.9976 0.1734 1.5186 1.8466 1.4372 1.6275 0.2628 -0.4876
2.5512 6.7567 5.0773 5.5887 7.2226 0.2832 2.7917 -0.2117 2.7965 3.5205 4.8814 3.8014 2.0220 2.0462 3.3781 2.1092 1.7472 3.1311 1.9477 0.1300 1.0172 0.9052 -0.7108 -1.2239 -1.0903 -1.1713 -2.3845 -3.1171 -2.2451 -1.1409 0.8089 2.4006 6.3975 5.9565 4.8804 10.1144 4.8292 6.8007 5.4641 6.0060 6.2519 8.6848 10.5821 4.1180 4.5835 4.9639 4.6041 4.0796 2.9067 4.4411 2.9688 4.3475 0.8091 1.4402 0.5760 2.0989 0.9651 0.0454 1.5018 1.6931 1.2239 1.5524 0.2075 -0.6195
2.5722 6.6951 4.8837 5.3876 7.0969 0.2015 2.7452 -0.3482 2.6054 3.5315 4.8044 3.7764 2.0820 1.9553 3.4421 2.2625 1.9546 3.2063 1.9733 0.1921 1.1300 1.1289 -0.4174 -1.0212 -0.9315 -1.0886 -2.3433 -3.1299 -2.4029 -1.1754 0.8370 2.3707 6.1662 5.8831 4.4999 10.0389 4.7570 6.6852 5.4367 6.2358 6.8844 8.6301 10.7376 3.6196 4.6062 5.0101 4.4423 4.0382 2.9161 4.3376 2.8658 4.4773 0.5552 1.3430 0.4167 2.0152 0.9237 -0.0786 1.4835 1.5173 1.0212 1.4571 0.1438 -0.7598
